time_s,throttle,rpm_hall,weight_g,esc_rpm,voltage_v,current_a,temp_c,mah,pos_voltage,neg_voltage,pitch_pos,pitch_neg
57.8426,533,7712,45.65,7785,44.57,1.96,39,92,0.3429,-0.2761,1.67,-8.9
57.9428,523,7614,45.4,7728,44.59,1.96,39,92,0.3408,-0.2749,1.39,-10.08
58.0431,523,7538,45.36,7557,44.6,1.93,40,92,0.3413,-0.2759,0.82,-10.25
58.1433,513,7463,44.54,7528,44.61,1.83,39,92,0.3415,-0.2869,0.72,-10.25
58.2436,513,7426,41.66,7414,44.6,1.83,39,92,0.3428,-0.304,0.72,-10.25
58.3438,503,7335,34.21,7471,44.63,1.77,39,92,0.3428,-0.3096,0.72,-7.7
58.444,503,7299,17.67,7342,44.58,1.73,39,92,0.3412,-0.3123,0.72,-3.42
58.5443,493,7177,15.39,7271,44.59,1.67,39,93,0.3416,-0.312,0.73,-2.03
58.6448,483,7126,13.1,7142,44.57,1.67,39,93,0.3389,-0.314,0.73,-1.42
58.745,483,7026,12.09,7142,44.59,1.6,39,93,0.3402,-0.3117,0.7,-1.42
58.8452,473,6961,11.9,7028,44.57,1.57,39,93,0.3388,-0.3137,0.63,-1.35
58.9488,473,6897,11.9,6885,44.61,1.41,39,93,0.3359,-0.3146,0.53,-1.0
59.049,463,6834,11.08,6857,44.59,1.41,39,93,0.3338,-0.3172,0.53,-0.92
59.1492,463,6772,9.15,6857,44.59,1.41,39,93,0.3329,-0.3164,0.32,-0.77
59.2494,453,6696,8.43,6757,44.6,1.41,39,93,0.3314,-0.3172,0.17,-0.32
59.3496,453,6593,7.76,6585,44.64,1.44,39,93,0.332,-0.3171,0.1,-0.15
59.4498,443,6508,6.55,6500,44.58,1.51,40,93,0.328,-0.3166,0.04,-0.15
59.5501,443,6424,4.92,6485,44.61,1.44,39,93,0.3265,-0.3169,-0.03,-0.2
59.6503,433,6342,3.34,6385,44.61,1.44,40,93,0.3257,-0.3151,-1.06,-0.2
59.7505,433,6303,3.23,6328,44.61,1.35,40,93,0.3285,-0.3144,-1.06,-0.27
59.8507,423,6263,3.35,6342,44.61,1.35,39,93,0.3249,-0.3152,-1.51,-0.63
59.9509,423,6160,3.0,6228,44.62,1.32,39,93,0.3256,-0.315,-1.75,-0.65
60.0511,413,6122,3.07,6142,44.6,1.28,39,93,0.3261,-0.3154,-1.75,-0.65
60.1513,413,6024,3.74,6100,44.61,1.28,39,93,0.3253,-0.3179,-1.78,-0.63
60.2515,403,6000,4.03,6014,44.61,1.28,39,93,0.3259,-0.3179,-1.78,-0.57
60.3517,403,5882,3.85,5957,44.63,1.25,40,93,0.3279,-0.3176,-1.69,-0.02
60.452,393,5825,4.3,5842,44.6,1.19,40,93,0.3287,-0.3179,-1.63,0.02
60.5522,393,5725,4.61,5828,44.63,1.15,40,93,0.3296,-0.3198,-1.09,0.02
60.6524,383,5693,5.03,5728,44.62,1.15,40,94,0.3298,-0.3171,-0.85,0.02
60.7526,383,5597,4.6,5685,44.63,1.12,40,94,0.3323,-0.317,-0.57,-0.02
60.8528,373,5545,4.96,5571,44.62,1.06,39,94,0.335,-0.3159,-0.51,-0.15
60.953,373,5484,4.36,5500,44.64,1.03,40,94,0.335,-0.315,0.06,-0.17
61.0532,363,5405,3.47,5442,44.59,1.03,39,94,0.3334,-0.3166,0.14,-0.27
61.1534,363,5338,3.7,5400,44.61,1.03,40,94,0.3331,-0.3166,0.14,-0.27
61.2536,353,5263,2.97,5300,44.61,0.99,39,94,0.3323,-0.3159,0.14,-0.45
61.3538,353,5226,1.87,5242,44.62,0.96,39,94,0.3332,-0.3159,0.12,-0.45
61.454,343,5155,1.92,5185,44.61,0.93,39,94,0.3355,-0.3154,0.12,-0.45
61.5542,343,5076,1.38,5142,44.61,0.9,40,94,0.3367,-0.3135,0.12,-0.45
61.6544,333,4983,1.46,4985,44.59,0.93,40,94,0.3373,-0.312,0.29,-0.57
61.7546,333,4886,1.76,4928,44.64,0.86,40,94,0.3388,-0.312,0.38,-1.05
61.855,323,4831,2.08,4814,44.6,0.83,40,94,0.3393,-0.3146,0.42,-1.05
61.9552,323,4739,2.37,4814,44.59,0.8,39,94,0.3372,-0.3119,0.42,-1.42
62.0554,313,4666,2.76,4671,44.61,0.77,39,94,0.3388,-0.3123,0.53,-1.42
62.1556,313,4552,2.46,4585,44.63,0.77,40,94,0.3369,-0.3119,0.53,-1.42
62.2558,303,4505,1.75,4514,44.62,0.77,39,94,0.3367,-0.3116,0.41,-1.45
62.356,303,4412,2.02,4471,44.63,0.74,40,94,0.3364,-0.3094,0.39,-1.45
62.4562,293,4335,2.57,4342,44.62,0.74,40,94,0.3382,-0.3089,0.39,-1.52
62.5564,293,4202,3.03,4257,44.63,0.74,40,94,0.3388,-0.3093,0.39,-2.07
62.6566,283,4161,3.11,4171,44.62,0.7,39,94,0.3385,-0.3096,0.48,-2.07
62.757,283,4138,3.04,4157,44.62,0.67,39,94,0.339,-0.3099,0.51,-2.07
62.8572,273,4021,2.8,4014,44.61,0.67,40,94,0.3403,-0.3089,0.53,-2.1
62.9574,273,3979,3.05,3971,44.64,0.64,40,94,0.3423,-0.3086,0.54,-2.1
63.0576,263,3876,3.45,3900,44.62,0.64,40,94,0.3445,-0.3068,0.64,-2.2
63.1578,263,3827,3.34,3871,44.62,0.61,39,94,0.3447,-0.3055,0.78,-2.28
63.258,253,3750,3.12,3742,44.61,0.61,39,94,0.3476,-0.3029,0.94,-2.72
63.3582,253,3699,2.91,3714,44.62,0.61,39,94,0.3476,-0.3021,0.95,-3.05
63.4584,243,3623,3.31,3642,44.62,0.61,39,94,0.3442,-0.3047,0.95,-3.25
63.5586,243,3555,3.26,3600,44.62,0.57,40,94,0.3417,-0.3061,0.95,-3.25
63.6589,233,3480,2.75,3485,44.62,0.54,40,94,0.3387,-0.3093,0.92,-3.25
63.7591,233,3386,2.91,3428,44.64,0.51,40,94,0.3375,-0.3093,0.74,-2.9
63.8593,223,3300,2.97,3300,44.62,0.48,40,94,0.3366,-0.3093,0.52,-2.1
63.9595,223,3188,2.58,3257,44.63,0.48,40,94,0.336,-0.3097,0.43,-2.1
64.0597,213,3115,2.61,3114,44.62,0.45,40,94,0.3365,-0.3103,0.37,-2.1
64.1599,213,3027,2.84,3028,44.63,0.45,39,94,0.3364,-0.3126,0.36,-2.0
64.2601,203,2947,2.75,2957,44.62,0.41,40,94,0.3365,-0.3127,0.36,-1.85
64.3603,203,2865,2.37,2914,44.62,0.41,39,94,0.3368,-0.313,0.36,-1.27
64.4605,193,2804,2.45,2814,44.62,0.38,39,94,0.3376,-0.313,0.36,-1.25
64.5608,193,2705,2.65,2757,44.63,0.38,40,94,0.3376,-0.3121,0.38,-1.25
64.661,183,2662,2.3,2657,44.62,0.38,40,94,0.3373,-0.3108,0.42,-1.25
64.7615,183,2636,2.3,2628,44.62,0.38,40,94,0.3373,-0.3122,0.42,-1.38
64.8617,173,2513,2.35,2500,44.61,0.35,40,94,0.3371,-0.3123,0.42,-1.38
64.9619,173,2486,2.3,2442,44.63,0.32,40,94,0.3367,-0.3122,0.42,-1.38
65.0621,163,2344,2.34,2357,44.62,0.28,39,94,0.3381,-0.3122,0.42,-1.38
65.1623,163,2318,2.27,2314,44.62,0.28,39,94,0.3383,-0.3122,0.42,-1.38
65.2625,153,2195,2.05,2185,44.62,0.28,39,94,0.3393,-0.3128,0.48,-1.38
65.3627,153,2166,2.12,2114,44.62,0.28,40,94,0.3396,-0.3128,0.49,-1.38
65.4629,143,2024,2.18,2014,44.62,0.25,40,94,0.3396,-0.3124,0.56,-1.32
65.5631,143,1967,2.1,1957,44.62,0.22,40,94,0.3379,-0.3121,0.56,-1.32
65.6635,133,1892,2.01,1814,44.62,0.19,40,94,0.3369,-0.3116,0.56,-1.32
65.7637,133,1783,2.06,1757,44.62,0.19,39,94,0.3379,-0.3113,0.46,-1.4
65.8639,123,1712,1.96,1642,44.62,0.19,40,94,0.3374,-0.3112,0.46,-1.52
65.9642,123,1616,1.7,1585,44.62,0.19,39,94,0.336,-0.3111,0.43,-1.6
66.0644,113,1539,1.52,1442,44.63,0.16,40,94,0.335,-0.3111,0.39,-1.63
66.1646,113,1408,1.5,1357,44.62,0.16,39,94,0.3347,-0.3111,0.33,-1.65
66.2648,103,1316,1.58,1242,44.62,0.12,40,94,0.3347,-0.3111,0.25,-1.65
66.3651,103,1206,1.63,1157,44.62,0.12,40,94,0.3344,-0.3109,0.23,-1.65
66.4653,93,1165,1.4,971,44.62,0.09,39,94,0.3347,-0.3105,0.23,-1.65
66.5658,93,1077,1.25,871,44.62,0.09,40,94,0.3344,-0.3094,0.23,-1.7
66.666,83,907,1.33,657,44.62,0.06,40,94,0.3331,-0.3082,0.21,-1.8
66.7662,83,907,0.93,485,44.62,0.06,39,94,0.3331,-0.3073,0.21,-2.07
66.8665,0,786,0.64,371,44.62,0.06,40,94,0.3322,-0.3073,0.12,-2.38
66.9667,0,786,0.68,228,44.62,0.03,39,94,0.3322,-0.3073,0.12,-2.6
67.067,0,8982,0.73,0,44.62,0.03,40,94,0.0214,-0.3073,0.05,-2.6
67.1672,0,20270,0.91,0,44.62,0.03,40,94,0.0114,-0.0018,0.05,-2.6
67.2675,0,19481,1.28,0,44.62,0.03,39,94,0.0092,-0.0013,-20.0,-2.6
67.3677,0,16760,1.22,0,44.62,0.03,40,94,0.0087,-0.0013,-20.0,-20.0
67.4686,0,20270,1.08,0,44.62,0.03,39,94,0.0082,-0.0009,-20.0,-20.0
67.5689,0,27027,1.16,0,44.62,0.03,40,94,0.0088,0.0001,-20.0,-20.0
67.6693,0,23077,1.06,0,44.62,0.03,39,94,0.0093,-0.001,-20.0,-20.0
67.7695,0,21429,1.38,0,44.62,0.03,40,94,0.0094,-0.0014,-20.0,-20.0
67.8696,0,17751,1.42,0,44.62,0.03,39,94,0.0101,-0.0003,-20.0,-20.0
67.9698,0,24390,1.24,0,44.62,0.03,39,94,0.0091,-0.0007,-20.0,-20.0
68.0701,0,23077,1.27,0,44.62,0.03,40,94,0.0086,-0.0014,-20.0,-20.0
68.1703,0,26786,1.43,0,44.62,0.03,40,94,0.009,-0.0009,-20.0,-20.0
68.2705,0,20548,1.36,0,44.62,0.03,39,94,0.0086,-0.0013,-20.0,-20.0
68.3707,0,25424,1.26,0,44.62,0.03,39,94,0.0075,-0.0013,-20.0,-20.0
68.4709,0,23622,1.15,0,44.62,0.03,39,94,0.0086,-0.001,-20.0,-20.0
68.5713,0,23077,1.28,0,44.62,0.03,39,94,0.0087,-0.0005,-20.0,-20.0
68.6715,0,23622,1.26,0,44.62,0.03,39,94,0.0093,-0.0009,-20.0,-20.0
68.7717,0,21583,1.12,0,44.62,0.03,39,94,0.0094,0.0,-20.0,-20.0
68.8719,0,23256,1.08,0,44.62,0.03,39,94,0.0088,-0.0003,-20.0,-20.0
68.9721,0,20833,1.2,0,44.62,0.03,39,94,0.0086,-0.0002,-20.0,-20.0
69.0723,0,18750,1.12,0,44.62,0.03,39,94,0.0083,-0.0002,-20.0,-20.0
69.1725,0,16393,1.1,0,44.62,0.03,40,94,0.0091,-0.0001,-20.0,-20.0
69.2727,0,20548,1.16,0,44.62,0.03,39,94,0.0079,-0.0004,-20.0,-20.0
69.3729,0,24793,1.15,0,44.62,0.03,39,94,0.0075,-0.0007,-20.0,-20.0
69.4731,0,20833,1.2,0,44.62,0.03,39,94,0.0097,-0.0003,-20.0,-20.0
69.5733,0,16760,1.23,0,44.62,0.03,39,94,0.0103,-0.0012,-20.0,-20.0
69.6736,0,21739,1.15,0,44.62,0.03,39,94,0.0085,-0.0011,-20.0,-20.0
69.7737,0,20000,1.08,0,44.62,0.03,39,94,0.0087,-0.0015,-20.0,-20.0
69.874,0,19868,1.18,0,44.62,0.03,39,94,0.009,-0.0004,-20.0,-20.0
69.9742,0,20833,1.07,0,44.62,0.03,39,94,0.0089,-0.0005,-20.0,-20.0
70.0744,0,20548,1.15,0,44.62,0.03,40,94,0.0091,-0.0006,-20.0,-20.0
70.1746,0,26549,1.08,0,44.62,0.03,39,94,0.0092,-0.0012,-20.0,-20.0
70.2748,0,24793,1.18,0,44.62,0.03,40,94,0.0083,-0.0003,-20.0,-20.0
70.375,0,23622,1.35,0,44.62,0.03,39,94,0.0092,-0.0012,-20.0,-20.0
70.4752,0,25000,1.39,0,44.62,0.03,39,94,0.0084,-0.0012,-20.0,-20.0
70.5755,0,24390,1.23,0,44.62,0.03,39,94,0.0079,-0.0009,-20.0,-20.0
70.6757,0,21127,1.24,0,44.62,0.03,39,94,0.0086,-0.0002,-20.0,-20.0
70.7758,0,24000,1.31,0,44.62,0.03,39,94,0.0086,-0.0023,-20.0,-20.0
70.876,0,23810,1.25,0,44.62,0.03,39,94,0.0089,-0.0002,-20.0,-20.0
70.9763,0,26087,1.1,0,44.62,0.03,39,94,0.0084,-0.0013,-20.0,-20.0
71.0765,0,15789,1.0,0,44.62,0.03,39,94,0.0094,-0.0003,-20.0,-20.0
71.1767,0,21429,1.05,0,44.62,0.03,39,94,0.0089,-0.0007,-20.0,-20.0
71.2782,0,22059,1.19,0,44.62,0.03,39,94,0.0089,-0.0011,-20.0,-20.0
71.3784,0,25862,1.15,0,44.62,0.03,39,94,0.0096,-0.0014,-20.0,-20.0
71.4786,0,20690,1.18,0,44.62,0.03,39,94,0.0078,-0.0015,-20.0,-20.0
71.5788,0,20979,1.28,0,44.62,0.03,39,94,0.0094,-0.0013,-20.0,-20.0
71.679,0,25641,1.11,0,44.62,0.03,40,94,0.0081,-0.0013,-20.0,-20.0
71.7792,0,23810,1.11,0,44.62,0.03,39,94,0.0102,-0.0002,-20.0,-20.0
71.8794,0,20408,1.02,0,44.62,0.03,39,94,0.0088,0.0001,-20.0,-20.0
71.9795,0,25641,1.2,0,44.62,0.03,39,94,0.0092,0.0001,-20.0,-20.0
72.0797,0,21898,1.29,0,44.62,0.03,39,94,0.0089,-0.0013,-20.0,-20.0
72.1799,0,20408,1.28,0,44.62,0.03,39,94,0.0086,-0.0004,-20.0,-20.0
72.2801,0,24793,1.28,0,44.62,0.03,39,94,0.008,-0.0001,-20.0,-20.0
72.3803,0,22727,1.32,0,44.62,0.03,39,94,0.0079,-0.0009,-20.0,-20.0
72.4805,0,20408,1.29,0,44.62,0.03,39,94,0.0082,-0.0015,-20.0,-20.0
72.5807,0,22556,1.21,0,44.62,0.03,39,94,0.0094,-0.0011,-20.0,-20.0
72.6809,0,22388,1.31,0,44.62,0.03,39,94,0.0089,-0.0017,-20.0,-20.0
72.7812,0,21583,1.11,0,44.62,0.03,39,94,0.0092,-0.0009,-20.0,-20.0
72.8814,0,28571,1.09,0,44.62,0.03,39,94,0.0086,-0.0013,-20.0,-20.0
72.9816,0,20690,0.92,0,44.62,0.03,39,94,0.009,-0.0002,-20.0,-20.0
73.0818,0,20833,0.97,0,44.62,0.03,38,94,0.0084,-0.0011,-20.0,-20.0
73.182,0,22727,1.01,0,44.62,0.03,38,94,0.0084,-0.0008,-20.0,-20.0
73.2822,0,28037,1.08,0,44.62,0.03,39,94,0.0089,-0.0011,-20.0,-20.0
73.3824,0,17442,1.04,0,44.62,0.03,39,94,0.0082,-0.0008,-20.0,-20.0
73.4826,0,20134,1.09,0,44.62,0.03,38,94,0.0083,-0.0012,-20.0,-20.0
73.5828,0,25000,1.24,0,44.62,0.03,39,94,0.0087,-0.0006,-20.0,-20.0
73.6831,0,21429,1.18,0,44.62,0.03,39,94,0.0096,-0.002,-20.0,-20.0
73.7833,0,21277,0.98,0,44.62,0.03,39,94,0.0091,-0.0007,-20.0,-20.0
73.8835,0,23622,0.95,0,44.62,0.03,39,94,0.0087,-0.001,-20.0,-20.0
73.9837,0,18182,1.02,0,44.62,0.03,38,94,0.0092,-0.0011,-20.0,-20.0
74.0839,0,25641,1.13,0,44.62,0.03,39,94,0.0094,-0.0005,-20.0,-20.0
74.1854,0,19481,1.15,0,44.62,0.03,38,94,0.0076,-0.0004,-20.0,-20.0
74.2856,0,26316,1.16,0,44.62,0.03,39,94,0.0087,-0.0013,-20.0,-20.0
74.3862,0,21583,1.24,0,44.62,0.03,38,94,0.0095,-0.0011,-20.0,-20.0
74.4864,0,22901,1.13,0,44.62,0.03,38,94,0.009,-0.0007,-20.0,-20.0
74.5865,0,25641,0.93,0,44.62,0.03,38,94,0.0081,-0.0012,-20.0,-20.0
74.6867,0,21127,1.07,0,44.62,0.03,39,94,0.0086,-0.0013,-20.0,-20.0
74.7869,0,26316,1.19,0,44.62,0.03,38,94,0.0085,-0.0011,-20.0,-20.0
74.8872,0,19231,1.13,0,44.62,0.03,38,94,0.0085,-0.0013,-20.0,-20.0
74.9873,0,22727,1.11,0,44.62,0.03,39,94,0.0087,-0.0013,-20.0,-20.0
75.0875,0,27523,0.91,0,44.62,0.03,39,94,0.0085,-0.0017,-20.0,-20.0
75.1877,0,22727,1.14,0,44.62,0.03,39,94,0.0091,-0.0006,-20.0,-20.0
75.2882,0,26549,1.24,0,44.62,0.03,39,94,0.0081,-0.0006,-20.0,-20.0
75.3884,0,21898,1.2,0,44.62,0.03,38,94,0.0088,-0.0001,-20.0,-20.0
75.4886,0,21583,1.34,0,44.62,0.03,39,94,0.0089,-0.0,-20.0,-20.0
75.5888,0,22222,1.31,0,44.62,0.03,39,94,0.0087,-0.0007,-20.0,-20.0
75.6891,0,22059,1.29,0,44.62,0.03,38,94,0.0085,-0.0016,-20.0,-20.0
75.7893,0,28571,1.26,0,44.62,0.03,38,94,0.0084,-0.0014,-20.0,-20.0
75.8895,0,26316,1.3,0,44.62,0.03,38,94,0.0083,0.0001,-20.0,-20.0
75.9897,0,22556,1.29,0,44.62,0.03,38,94,0.0093,-0.0019,-20.0,-20.0
76.0899,0,25641,1.32,0,44.62,0.03,38,94,0.009,-0.0015,-20.0,-20.0
76.1903,0,21583,1.28,0,44.62,0.03,38,94,0.0085,-0.0014,-20.0,-20.0
76.2905,0,21898,1.24,0,44.62,0.03,38,94,0.0085,-0.001,-20.0,-20.0
76.3908,0,27778,1.21,0,44.62,0.03,38,94,0.0083,-0.0008,-20.0,-20.0
76.491,0,23810,1.11,0,44.62,0.03,39,94,0.0089,-0.0005,-20.0,-20.0
76.5912,0,19868,1.29,0,44.62,0.03,38,94,0.0102,-0.0015,-20.0,-20.0
76.6915,0,23077,1.17,0,44.62,0.03,38,94,0.0091,-0.0002,-20.0,-20.0
76.7917,0,23437,1.13,0,44.62,0.03,38,94,0.0086,-0.0004,-20.0,-20.0
76.8919,0,25862,1.18,0,44.62,0.03,38,94,0.0092,-0.001,-20.0,-20.0
76.9921,0,27523,1.31,0,44.62,0.03,38,94,0.0081,-0.0012,-20.0,-20.0
77.0924,0,17964,1.43,0,44.62,0.03,39,94,0.0098,-0.0005,-20.0,-20.0
77.1926,0,21277,1.37,0,44.62,0.03,38,95,0.0087,-0.0009,-20.0,-20.0
77.2928,0,19355,1.22,0,44.62,0.03,38,95,0.0095,-0.0002,-20.0,-20.0
77.3931,0,22222,1.35,0,44.62,0.03,38,95,0.0089,-0.0,-20.0,-20.0
77.4933,0,20979,1.43,0,44.62,0.03,38,95,0.0084,-0.0015,-20.0,-20.0
77.5935,0,20270,1.34,0,44.62,0.03,38,95,0.0086,0.0001,-20.0,-20.0
77.6937,0,21277,1.27,0,44.62,0.03,38,95,0.0091,-0.001,-20.0,-20.0
77.7939,0,22901,1.42,0,44.62,0.03,38,95,0.0086,0.0002,-20.0,-20.0
77.8942,0,21583,1.37,0,44.62,0.03,37,95,0.0078,-0.001,-20.0,-20.0
77.9949,0,24793,1.18,0,44.62,0.03,38,95,0.0092,-0.0014,-20.0,-20.0
78.0951,0,24390,1.19,0,44.62,0.03,38,95,0.0091,-0.0007,-20.0,-20.0
78.1954,0,24590,1.25,0,44.62,0.03,38,95,0.0093,-0.0007,-20.0,-20.0
78.2956,0,17751,1.24,0,44.62,0.03,38,95,0.0091,-0.0004,-20.0,-20.0
78.3958,0,20833,1.27,0,44.62,0.03,38,95,0.0092,-0.0004,-20.0,-20.0
78.496,0,22901,1.24,0,44.62,0.03,38,95,0.0096,-0.0004,-20.0,-20.0
78.5962,0,23077,1.22,0,44.62,0.03,38,95,0.009,-0.0002,-20.0,-20.0
78.6965,0,23077,1.22,0,44.62,0.03,38,95,0.0095,-0.0001,-20.0,-20.0
78.7967,0,23437,1.24,0,44.62,0.03,38,95,0.0085,-0.002,-20.0,-20.0
78.8969,0,24590,1.34,0,44.62,0.03,38,95,0.0084,-0.0005,-20.0,-20.0
78.9971,0,24000,1.31,0,44.62,0.03,38,95,0.0087,-0.0017,-20.0,-20.0
79.0974,0,24390,1.24,0,44.62,0.03,38,95,0.0103,0.001,-20.0,-20.0
79.1976,0,22059,1.32,0,44.62,0.03,38,95,0.0078,-0.0012,-20.0,-20.0
79.2978,0,18519,1.22,0,44.62,0.03,38,95,0.0086,-0.0007,-20.0,-20.0
79.3981,0,18182,1.26,0,44.62,0.03,38,95,0.0101,-0.0006,-20.0,-20.0
79.4983,0,22222,1.46,0,44.62,0.03,38,95,0.0097,0.0001,-20.0,-20.0
79.5985,0,27778,1.34,0,44.62,0.03,38,95,0.0088,-0.0001,-20.0,-20.0
79.6987,0,24390,1.12,0,44.62,0.03,38,95,0.0078,-0.002,-20.0,-20.0
79.7989,0,25000,1.03,0,44.62,0.03,38,95,0.0094,-0.0011,-20.0,-20.0
79.8991,0,20548,1.11,0,44.62,0.03,38,95,0.0085,-0.0012,-20.0,-20.0
79.9994,0,25424,1.16,0,44.62,0.03,39,95,0.0083,-0.001,-20.0,-20.0
80.0996,0,17442,1.18,0,44.62,0.03,38,95,0.0089,-0.0012,-20.0,-20.0
80.1998,0,22222,1.19,0,44.62,0.03,38,95,0.0104,-0.0006,-20.0,-20.0
80.3,0,22556,1.33,0,44.62,0.03,38,95,0.0083,-0.0009,-20.0,-20.0
80.4002,0,26549,1.42,0,44.62,0.03,38,95,0.0095,0.0001,-20.0,-20.0
80.5003,0,24000,1.33,0,44.62,0.03,38,95,0.0088,-0.0009,-20.0,-20.0
80.6006,0,21898,1.37,0,44.62,0.03,38,95,0.0088,-0.001,-20.0,-20.0
80.7008,0,25862,1.43,0,44.62,0.03,38,95,0.0095,-0.0018,-20.0,-20.0
80.8011,0,26549,1.15,0,44.62,0.03,38,95,0.0088,-0.0007,-20.0,-20.0
80.9013,0,20408,1.04,0,44.62,0.03,37,95,0.0077,-0.0018,-20.0,-20.0
81.0015,0,17442,1.11,0,44.62,0.03,38,95,0.009,-0.0013,-20.0,-20.0
81.1017,0,20690,1.3,0,44.62,0.03,37,95,0.0099,-0.0008,-20.0,-20.0
81.2021,0,26549,1.31,0,44.62,0.03,38,95,0.0086,-0.0002,-20.0,-20.0
81.3024,0,23810,1.42,0,44.62,0.03,38,95,0.0088,-0.0005,-20.0,-20.0
81.4026,0,23437,1.45,0,44.62,0.03,38,95,0.0087,-0.0018,-20.0,-20.0
81.5028,0,23437,1.26,0,44.62,0.03,38,95,0.0105,-0.0009,-20.0,-20.0
81.603,0,21277,1.26,0,44.62,0.03,38,95,0.0083,-0.0006,-20.0,-20.0
81.7032,0,21739,1.38,0,44.62,0.03,38,95,0.0076,-0.001,-20.0,-20.0
81.804,0,23622,1.48,0,44.62,0.03,38,95,0.008,-0.0006,-20.0,-20.0
81.9041,0,26087,1.46,0,44.62,0.03,38,95,0.0081,-0.0011,-20.0,-20.0
82.0043,0,25641,1.38,0,44.62,0.03,38,95,0.0085,-0.0005,-20.0,-20.0
82.1045,0,25641,1.36,0,44.62,0.03,37,95,0.0086,-0.0013,-20.0,-20.0
82.2047,0,24194,1.39,0,44.62,0.03,38,95,0.009,-0.0007,-20.0,-20.0
82.3049,0,28302,1.34,0,44.62,0.03,37,95,0.0082,-0.0007,-20.0,-20.0
82.4051,0,16043,1.33,0,44.62,0.03,37,95,0.0089,0.0006,-20.0,-20.0
82.5053,0,24000,1.42,0,44.62,0.03,37,95,0.0082,-0.0007,-20.0,-20.0
82.6055,0,23810,1.46,0,44.62,0.03,38,95,0.0086,-0.0009,-20.0,-20.0
82.7061,0,24194,1.42,0,44.62,0.03,38,95,0.0083,-0.0008,-20.0,-20.0
82.8063,0,21583,1.51,0,44.62,0.03,38,95,0.0091,-0.0009,-20.0,-20.0
82.9065,0,24793,1.32,0,44.62,0.03,38,95,0.009,-0.0001,-20.0,-20.0
83.0067,0,24590,1.15,0,44.62,0.03,37,95,0.0086,-0.0008,-20.0,-20.0
83.107,0,21583,1.1,0,44.62,0.03,38,95,0.0097,-0.0008,-20.0,-20.0
83.2072,0,16304,1.16,0,44.62,0.03,38,95,0.0087,0.0006,-20.0,-20.0
83.3074,0,24793,1.17,0,44.62,0.03,37,95,0.0096,-0.0017,-20.0,-20.0
83.4076,0,18293,1.13,0,44.62,0.03,37,95,0.0092,-0.0005,-20.0,-20.0
83.5079,0,22727,1.37,0,44.62,0.03,37,95,0.0088,-0.0008,-20.0,-20.0
83.6081,0,13575,1.29,0,44.62,0.03,38,95,0.0084,-0.0013,-20.0,-20.0
83.7083,0,18293,1.23,0,44.62,0.03,38,95,0.0089,-0.0007,-20.0,-20.0
83.8088,0,18987,1.27,0,44.62,0.03,37,95,0.0085,-0.0007,-20.0,-20.0
83.909,0,26087,1.29,0,44.62,0.03,37,95,0.0091,-0.0008,-20.0,-20.0
84.0092,0,23810,1.37,0,44.62,0.03,37,95,0.0091,-0.0013,-20.0,-20.0
84.1094,0,21583,1.31,0,44.62,0.03,37,95,0.0073,-0.0009,-20.0,-20.0
84.2096,0,21583,1.14,0,44.62,0.03,37,95,0.0083,-0.0013,-20.0,-20.0
84.3098,0,26549,1.16,0,44.62,0.03,38,95,0.0079,-0.0017,-20.0,-20.0
84.4101,0,19868,1.21,0,44.62,0.03,37,95,0.0081,-0.0014,-20.0,-20.0
84.5102,0,25000,1.2,0,44.62,0.03,38,95,0.0086,-0.0011,-20.0,-20.0
84.6105,0,23810,1.14,0,44.62,0.03,37,95,0.0086,-0.0005,-20.0,-20.0
84.7116,0,25641,1.29,0,44.62,0.03,38,95,0.0092,-0.0014,-20.0,-20.0
84.8118,0,25424,1.31,0,44.62,0.03,37,95,0.0087,-0.001,-20.0,-20.0
84.9121,0,25424,1.43,0,44.62,0.03,37,95,0.0082,-0.0006,-20.0,-20.0
85.0123,0,17341,1.36,0,44.62,0.03,37,95,0.0096,-0.0001,-20.0,-20.0
85.1125,0,24590,1.15,0,44.62,0.03,37,95,0.0094,-0.0004,-20.0,-20.0
85.2127,0,24194,1.03,0,44.62,0.03,38,95,0.0083,-0.0015,-20.0,-20.0
85.3129,0,22059,1.38,0,44.62,0.03,37,95,0.0088,-0.0017,-20.0,-20.0
85.4131,0,21429,1.44,0,44.62,0.03,38,95,0.0095,-0.0013,-20.0,-20.0
85.5133,0,25424,1.31,0,44.62,0.03,37,95,0.009,-0.0018,-20.0,-20.0
85.6135,0,25424,1.21,0,44.62,0.03,37,95,0.009,-0.0024,-20.0,-20.0
85.7138,0,20408,1.29,0,44.62,0.03,37,95,0.0092,-0.0017,-20.0,-20.0
85.8142,0,25641,1.38,0,44.62,0.03,37,95,0.0085,-0.0014,-20.0,-20.0
85.9143,0,22222,1.36,0,44.62,0.03,37,95,0.0089,-0.0011,-20.0,-20.0
86.0146,0,28846,1.5,0,44.62,0.03,37,95,0.0081,-0.0016,-20.0,-20.0
86.1148,0,24390,1.38,0,44.62,0.03,37,95,0.0087,0.0002,-20.0,-20.0
86.215,0,20408,1.34,0,44.61,0.03,37,95,0.0087,-0.0001,-20.0,-20.0
86.3152,0,22901,1.41,0,44.61,0.03,37,95,0.0079,-0.0005,-20.0,-20.0
86.4154,0,25424,1.43,0,44.61,0.03,37,95,0.0079,-0.0008,-20.0,-20.0
